;CO2;CO;T кат
17.07.2019 13:11:29;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:30;7.82896904639e-07;0.0;650.71875
17.07.2019 13:11:31;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:32;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:33;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:34;7.82896904639e-07;0.0;650.890625
17.07.2019 13:11:35;7.82896904639e-07;0.0;650.890625
17.07.2019 13:11:36;7.82896904639e-07;0.0;650.78125
17.07.2019 13:11:37;7.82896904639e-07;0.0;650.78125
17.07.2019 13:11:38;7.82896904639e-07;0.0;650.84375
17.07.2019 13:11:39;7.82896904639e-07;0.0;650.84375
17.07.2019 13:11:40;7.82896904639e-07;0.0;650.9375
17.07.2019 13:11:41;7.82896904639e-07;0.0;650.9375
17.07.2019 13:11:42;7.82896904639e-07;0.0;650.90625
17.07.2019 13:11:43;7.82896904639e-07;0.0;650.90625
17.07.2019 13:11:44;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:45;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:46;7.82896904639e-07;0.0;650.953125
17.07.2019 13:11:47;7.82896904639e-07;0.0;650.953125
17.07.2019 13:11:48;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:49;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:50;7.82896904639e-07;0.0;650.953125
17.07.2019 13:11:51;7.82896904639e-07;0.0;650.90625
17.07.2019 13:11:52;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:53;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:54;7.82896904639e-07;0.0;650.828125
17.07.2019 13:11:55;7.82896904639e-07;0.0;651.125
17.07.2019 13:11:56;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:57;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:58;7.82896904639e-07;0.0;651.125
17.07.2019 13:11:59;7.82896904639e-07;0.0;651.171875
17.07.2019 13:12:00;7.82896904639e-07;0.0;651.171875
17.07.2019 13:12:01;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:02;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:03;7.82896904639e-07;0.0;651.21875
17.07.2019 13:12:04;7.82896904639e-07;0.0;651.21875
17.07.2019 13:12:05;7.82896904639e-07;0.0;651.21875
17.07.2019 13:12:06;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:07;7.82896904639e-07;0.0;651.265625
17.07.2019 13:12:08;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:09;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:10;7.82896904639e-07;0.0;651.265625
17.07.2019 13:12:11;7.82896904639e-07;0.0;651.265625
17.07.2019 13:12:12;7.82896904639e-07;0.0;651.234375
17.07.2019 13:12:13;7.82896904639e-07;0.0;651.234375
17.07.2019 13:12:14;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:15;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:16;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:18;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:19;7.82896904639e-07;0.0;651.40625
17.07.2019 13:12:20;7.82896904639e-07;0.0;651.40625
17.07.2019 13:12:21;7.82896904639e-07;0.0;651.453125
17.07.2019 13:12:22;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:23;7.82896904639e-07;0.00256516807713;651.515625
17.07.2019 13:12:24;7.82896904639e-07;0.00256516807713;651.515625
17.07.2019 13:12:25;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:26;7.82896904639e-07;0.0;651.453125
17.07.2019 13:12:27;7.82896904639e-07;0.0;651.453125
17.07.2019 13:12:28;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:29;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:30;7.82896904639e-07;0.0;651.640625
17.07.2019 13:12:31;7.82896904639e-07;0.0;651.640625
17.07.2019 13:12:32;7.82896904639e-07;0.0;651.6875
17.07.2019 13:12:33;7.82896904639e-07;0.0;651.6875
17.07.2019 13:12:34;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:35;7.82896904639e-07;0.0;651.671875
17.07.2019 13:12:36;7.82896904639e-07;0.0;651.6875
17.07.2019 13:12:37;7.82896904639e-07;0.0;651.765625
17.07.2019 13:12:38;7.82896904639e-07;0.0;651.71875
17.07.2019 13:12:39;7.82896904639e-07;0.0;651.71875
17.07.2019 13:12:40;7.82896904639e-07;0.0;651.640625
17.07.2019 13:12:41;7.82896904639e-07;0.0;651.640625
17.07.2019 13:12:42;7.82896904639e-07;0.000711493543349;651.640625
17.07.2019 13:12:43;7.82896904639e-07;0.000711493543349;651.640625
17.07.2019 13:12:44;7.82896904639e-07;0.000711493543349;651.6875
17.07.2019 13:12:45;7.82896904639e-07;0.00307188765146;651.6875
17.07.2019 13:12:46;7.82896904639e-07;0.00307188765146;651.6875
17.07.2019 13:12:47;7.82896904639e-07;0.0;651.765625
17.07.2019 13:12:48;7.82896904639e-07;0.0;651.765625
17.07.2019 13:12:49;7.82896904639e-07;0.0;651.765625
17.07.2019 13:12:50;7.82896904639e-07;0.0;651.6875
17.07.2019 13:12:51;7.82896904639e-07;0.0;651.890625
17.07.2019 13:12:52;7.82896904639e-07;0.0;651.859375
17.07.2019 13:12:53;7.82896904639e-07;0.00172090437263;651.859375
17.07.2019 13:12:54;7.82896904639e-07;0.00172090437263;651.828125
17.07.2019 13:12:55;7.82896904639e-07;0.0;651.828125
17.07.2019 13:12:56;7.82896904639e-07;0.0;651.859375
17.07.2019 13:12:57;7.82896904639e-07;0.0;651.859375
17.07.2019 13:12:58;7.82896904639e-07;0.0;651.953125
17.07.2019 13:12:59;7.82896904639e-07;0.0;651.953125
17.07.2019 13:13:00;7.82896904639e-07;0.00391856860369;651.953125
17.07.2019 13:13:01;7.82896904639e-07;0.00391856860369;651.953125
17.07.2019 13:13:02;7.82896904639e-07;0.00391856860369;651.9375
17.07.2019 13:13:03;7.82896904639e-07;0.00138497119769;651.9375
17.07.2019 13:13:04;7.82896904639e-07;0.00138497119769;651.9375
17.07.2019 13:13:05;7.82896904639e-07;0.00138577679172;651.9375
17.07.2019 13:13:06;7.82896904639e-07;0.00138577679172;651.953125
17.07.2019 13:13:07;7.82896904639e-07;0.00138577679172;652.078125
17.07.2019 13:13:08;7.82896904639e-07;0.00138577679172;651.953125
17.07.2019 13:13:09;7.82896904639e-07;0.0;651.953125
17.07.2019 13:13:10;7.82896904639e-07;0.0;652.109375
17.07.2019 13:13:11;7.82896904639e-07;0.000539096130524;652.0
17.07.2019 13:13:12;7.82896904639e-07;0.000539096130524;652.109375
17.07.2019 13:13:13;7.82896904639e-07;0.000539096130524;652.109375
17.07.2019 13:13:14;7.82896904639e-07;0.000710687949322;652.1875
17.07.2019 13:13:15;7.82896904639e-07;0.000710687949322;652.203125
17.07.2019 13:13:16;7.82896904639e-07;0.000710687949322;652.1875
17.07.2019 13:13:17;7.82896904639e-07;0.0027383712586;652.125
17.07.2019 13:13:18;7.82896904639e-07;0.0027383712586;652.1875
17.07.2019 13:13:19;7.82896904639e-07;0.0;652.265625
17.07.2019 13:13:20;7.82896904639e-07;0.0;652.265625
17.07.2019 13:13:21;7.82896904639e-07;0.0;652.1875
17.07.2019 13:13:22;7.82896904639e-07;0.0;652.1875
17.07.2019 13:13:23;7.82896904639e-07;0.0;652.109375
17.07.2019 13:13:24;7.82896904639e-07;0.0;652.109375
17.07.2019 13:13:25;7.82896904639e-07;0.0;652.234375
17.07.2019 13:13:26;7.82896904639e-07;0.0;652.25
17.07.2019 13:13:27;7.82896904639e-07;0.0;652.25
17.07.2019 13:13:28;7.82896904639e-07;0.000539096130524;652.359375
17.07.2019 13:13:30;7.82896904639e-07;0.000539096130524;652.328125
17.07.2019 13:13:31;7.82896904639e-07;0.0;652.328125
17.07.2019 13:13:32;7.82896904639e-07;0.0;652.328125
17.07.2019 13:13:33;7.82896904639e-07;0.0;652.390625
17.07.2019 13:13:34;7.82896904639e-07;0.00290674064308;652.390625
17.07.2019 13:13:35;7.82896904639e-07;0.00290674064308;652.359375
17.07.2019 13:13:36;7.82896904639e-07;0.00290674064308;652.359375
17.07.2019 13:13:37;7.82896904639e-07;0.0;652.421875
17.07.2019 13:13:38;7.82896904639e-07;0.0;652.421875
17.07.2019 13:13:39;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:40;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:41;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:42;7.82896904639e-07;0.0;652.4375
17.07.2019 13:13:43;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:44;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:45;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:46;7.82896904639e-07;0.0;652.5625
17.07.2019 13:13:47;7.82896904639e-07;0.0;652.5625
17.07.2019 13:13:48;7.82896904639e-07;0.0;652.5625
17.07.2019 13:13:49;7.82896904639e-07;0.0;652.625
17.07.2019 13:13:50;7.82896904639e-07;0.0;652.484375
17.07.2019 13:13:51;7.82896904639e-07;0.0;652.421875
17.07.2019 13:13:52;7.82896904639e-07;0.0;652.421875
17.07.2019 13:13:53;7.82896904639e-07;0.0;652.6875
17.07.2019 13:13:54;7.82896904639e-07;0.0;652.6875
17.07.2019 13:13:55;7.82896904639e-07;0.0;652.671875
17.07.2019 13:13:56;7.82896904639e-07;0.00104823231231;652.671875
17.07.2019 13:13:57;7.82896904639e-07;0.00104823231231;652.6875
17.07.2019 13:13:58;7.82896904639e-07;0.00104823231231;652.6875
17.07.2019 13:13:59;7.82896904639e-07;0.00104823231231;652.6875
17.07.2019 13:14:00;7.82896904639e-07;0.0;652.671875
17.07.2019 13:14:01;7.82896904639e-07;0.0;652.75
17.07.2019 13:14:02;7.82896904639e-07;0.0;652.6875
17.07.2019 13:14:03;7.82896904639e-07;0.0;652.828125
17.07.2019 13:14:04;7.82896904639e-07;0.0;652.78125
17.07.2019 13:14:05;7.82896904639e-07;0.0;652.75
17.07.2019 13:14:06;7.82896904639e-07;0.0;652.734375
17.07.2019 13:14:07;7.82896904639e-07;0.0;652.75
17.07.2019 13:14:08;7.82896904639e-07;0.0;652.78125
17.07.2019 13:14:09;7.82896904639e-07;0.0;652.828125
17.07.2019 13:14:10;7.82896904639e-07;0.0;652.828125
17.07.2019 13:14:11;7.82896904639e-07;0.0;652.78125
17.07.2019 13:14:12;7.82896904639e-07;0.0;652.78125
17.07.2019 13:14:13;7.82896904639e-07;0.0;652.78125
17.07.2019 13:14:14;7.82896904639e-07;0.0;652.78125
17.07.2019 13:14:15;7.82896904639e-07;0.0;652.890625
17.07.2019 13:14:16;7.82896904639e-07;0.0;652.828125
17.07.2019 13:14:17;7.82896904639e-07;0.0;652.921875
17.07.2019 13:14:18;7.82896904639e-07;0.0;652.84375
17.07.2019 13:14:19;7.82896904639e-07;0.0;652.890625
17.07.2019 13:14:20;7.82896904639e-07;0.0;652.90625
17.07.2019 13:14:21;7.82896904639e-07;0.0;652.90625
17.07.2019 13:14:22;7.82896904639e-07;0.0;652.921875
17.07.2019 13:14:23;7.82896904639e-07;0.0;652.90625
17.07.2019 13:14:24;7.82896904639e-07;0.0;652.984375
17.07.2019 13:14:25;7.82896904639e-07;0.0;652.984375
17.07.2019 13:14:26;7.82896904639e-07;0.0;653.0625
17.07.2019 13:14:27;7.82896904639e-07;0.0;653.125
17.07.2019 13:14:28;7.82896904639e-07;0.000711493543349;653.125
17.07.2019 13:14:29;7.82896904639e-07;0.000711493543349;653.078125
17.07.2019 13:14:30;7.82896904639e-07;0.000711493543349;652.984375
17.07.2019 13:14:31;7.82896904639e-07;0.0;653.125
17.07.2019 13:14:32;7.82896904639e-07;0.0;653.0625
17.07.2019 13:14:33;7.82896904639e-07;0.0;653.125
17.07.2019 13:14:34;7.82896904639e-07;0.0;653.125
17.07.2019 13:14:35;7.82896904639e-07;0.0;653.140625
17.07.2019 13:14:36;7.82896904639e-07;0.0;653.25
17.07.2019 13:14:37;7.82896904639e-07;0.0;653.25
17.07.2019 13:14:38;7.82896904639e-07;0.0;653.25
17.07.2019 13:14:39;7.82896904639e-07;0.0;653.15625
17.07.2019 13:14:40;7.82896904639e-07;0.0;653.25
17.07.2019 13:14:41;7.82896904639e-07;0.0;653.171875
17.07.2019 13:14:43;7.82896904639e-07;0.0;653.28125
17.07.2019 13:14:44;7.82896904639e-07;0.0;653.28125
17.07.2019 13:14:45;7.82896904639e-07;0.0;653.28125
17.07.2019 13:14:46;7.82896904639e-07;0.0;653.28125
17.07.2019 13:14:47;7.82896904639e-07;0.0;653.25
17.07.2019 13:14:48;7.82896904639e-07;0.0;653.3125
17.07.2019 13:14:49;7.82896904639e-07;0.0;653.171875
17.07.2019 13:14:50;7.82896904639e-07;0.0;653.171875
17.07.2019 13:14:51;7.82896904639e-07;0.0;653.25
17.07.2019 13:14:52;7.82896904639e-07;0.0;653.21875
17.07.2019 13:14:53;7.82896904639e-07;0.0;653.265625
17.07.2019 13:14:54;7.82896904639e-07;0.0;653.265625
17.07.2019 13:14:55;7.82896904639e-07;0.0;653.125
17.07.2019 13:14:56;7.82896904639e-07;0.0;653.125
17.07.2019 13:14:57;7.82896904639e-07;0.0;653.265625
17.07.2019 13:14:58;7.82896904639e-07;0.0;653.28125
17.07.2019 13:14:59;7.82896904639e-07;0.0;653.3125
17.07.2019 13:15:00;7.82896904639e-07;0.00307430443354;653.25
17.07.2019 13:15:01;7.82896904639e-07;0.00307430443354;653.203125
17.07.2019 13:15:02;7.82896904639e-07;0.00307430443354;653.3125
17.07.2019 13:15:03;7.82896904639e-07;0.0;653.421875
17.07.2019 13:15:04;7.82896904639e-07;0.0;653.421875
17.07.2019 13:15:05;7.82896904639e-07;0.0;653.4375
17.07.2019 13:15:06;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:07;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:08;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:09;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:10;7.82896904639e-07;0.0;653.4375
17.07.2019 13:15:11;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:12;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:13;7.82896904639e-07;0.0;653.546875
17.07.2019 13:15:14;7.82896904639e-07;0.0;653.515625
17.07.2019 13:15:15;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:16;7.82896904639e-07;0.0;653.4375
17.07.2019 13:15:17;7.82896904639e-07;0.0;653.4375
17.07.2019 13:15:18;7.82896904639e-07;0.0;653.3125
17.07.2019 13:15:19;7.82896904639e-07;0.00189088506158;653.484375
17.07.2019 13:15:20;7.82896904639e-07;0.00189088506158;653.28125
17.07.2019 13:15:21;7.82896904639e-07;0.00189088506158;653.515625
17.07.2019 13:15:22;7.82896904639e-07;0.00189088506158;653.546875
17.07.2019 13:15:23;7.82896904639e-07;0.00392017979175;653.546875
17.07.2019 13:15:24;7.82896904639e-07;0.00392017979175;653.546875
17.07.2019 13:15:25;7.82896904639e-07;0.0;653.515625
17.07.2019 13:15:26;7.82896904639e-07;0.0;653.375
17.07.2019 13:15:27;7.82896904639e-07;0.0;653.515625
17.07.2019 13:15:28;7.82896904639e-07;0.0;653.4375
17.07.2019 13:15:29;7.82896904639e-07;0.0;653.484375
17.07.2019 13:15:30;7.82896904639e-07;0.0;653.546875
17.07.2019 13:15:31;7.82896904639e-07;0.0;653.546875
17.07.2019 13:15:32;7.82896904639e-07;0.0;653.546875
17.07.2019 13:15:33;7.82896904639e-07;0.00239921547472;653.484375
17.07.2019 13:15:34;7.82896904639e-07;0.00239921547472;653.546875
17.07.2019 13:15:35;7.82896904639e-07;0.00239921547472;653.625
17.07.2019 13:15:36;7.82896904639e-07;0.00375100434758;653.625
17.07.2019 13:15:37;7.82896904639e-07;0.00375100434758;653.546875
17.07.2019 13:15:38;7.82896904639e-07;0.00375100434758;653.546875
17.07.2019 13:15:39;7.82896904639e-07;0.00189007946756;653.546875
17.07.2019 13:15:40;7.82896904639e-07;0.00189007946756;653.546875
17.07.2019 13:15:41;7.82896904639e-07;0.00189007946756;653.546875
17.07.2019 13:15:42;7.82896904639e-07;0.0;653.546875
17.07.2019 13:15:43;7.82896904639e-07;0.0;653.546875
17.07.2019 13:15:44;7.82896904639e-07;0.0035826349631;653.625
17.07.2019 13:15:45;7.82896904639e-07;0.0035826349631;653.546875
17.07.2019 13:15:46;7.82896904639e-07;0.0035826349631;653.625
17.07.2019 13:15:47;7.82896904639e-07;3.15711185976e-05;653.625
17.07.2019 13:15:48;7.82896904639e-07;3.15711185976e-05;653.625
17.07.2019 13:15:49;7.82896904639e-07;0.0;653.625
17.07.2019 13:15:50;7.82896904639e-07;0.0;653.625
17.07.2019 13:15:51;7.82896904639e-07;0.0;653.765625
17.07.2019 13:15:52;7.82896904639e-07;0.0;653.765625
17.07.2019 13:15:53;7.82896904639e-07;0.0;653.765625
17.07.2019 13:15:55;7.82896904639e-07;0.0;653.78125
17.07.2019 13:15:56;7.82896904639e-07;0.0;653.78125
17.07.2019 13:15:57;7.82896904639e-07;0.0;653.625
17.07.2019 13:15:58;7.82896904639e-07;0.0;653.765625
17.07.2019 13:15:59;7.82896904639e-07;0.0;653.765625
17.07.2019 13:16:00;7.82896904639e-07;0.0;653.765625
17.07.2019 13:16:01;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:02;7.82896904639e-07;0.0;653.875
17.07.2019 13:16:03;7.82896904639e-07;0.00155575736426;653.765625
17.07.2019 13:16:04;7.82896904639e-07;0.00155575736426;653.90625
17.07.2019 13:16:05;7.82896904639e-07;0.00155575736426;653.765625
17.07.2019 13:16:06;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:07;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:08;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:09;7.82896904639e-07;0.00172332115471;653.78125
17.07.2019 13:16:10;7.82896904639e-07;0.00172332115471;653.875
17.07.2019 13:16:11;7.82896904639e-07;3.15711185976e-05;653.78125
17.07.2019 13:16:12;7.82896904639e-07;3.15711185976e-05;653.78125
17.07.2019 13:16:13;7.82896904639e-07;3.15711185976e-05;653.78125
17.07.2019 13:16:14;7.82896904639e-07;0.00206005992368;653.78125
17.07.2019 13:16:15;7.82896904639e-07;0.00206005992368;653.8125
17.07.2019 13:16:16;7.82896904639e-07;0.00206005992368;653.765625
17.07.2019 13:16:17;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:18;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:19;7.82896904639e-07;0.0;653.78125
17.07.2019 13:16:20;7.82896904639e-07;0.0;653.875
17.07.2019 13:16:21;7.82896904639e-07;0.0;653.765625
17.07.2019 13:16:22;7.82896904639e-07;0.00510198809206;653.78125
17.07.2019 13:16:23;7.82896904639e-07;0.00510198809206;653.78125
17.07.2019 13:16:24;7.82896904639e-07;0.00510198809206;653.765625
17.07.2019 13:16:25;7.82896904639e-07;0.00577627122402;653.78125
17.07.2019 13:16:26;7.82896904639e-07;0.00577627122402;653.875
17.07.2019 13:16:27;7.82896904639e-07;0.00577627122402;653.90625
17.07.2019 13:16:28;7.82896904639e-07;0.00729804066941;653.78125
17.07.2019 13:16:29;7.82896904639e-07;0.00729804066941;653.984375
17.07.2019 13:16:30;7.82896904639e-07;0.00172332115471;653.953125
17.07.2019 13:16:31;7.82896904639e-07;0.00172332115471;653.90625
17.07.2019 13:16:32;7.82896904639e-07;0.00172332115471;653.90625
17.07.2019 13:16:33;7.82896904639e-07;0.00476444372907;653.875
17.07.2019 13:16:34;7.82896904639e-07;0.00476444372907;653.875
17.07.2019 13:16:35;7.82896904639e-07;0.00476444372907;653.78125
17.07.2019 13:16:36;7.82896904639e-07;0.000539096130524;653.90625
17.07.2019 13:16:37;7.82896904639e-07;0.000539096130524;653.90625
17.07.2019 13:16:38;7.82896904639e-07;0.00831147935241;653.90625
17.07.2019 13:16:39;7.82896904639e-07;0.00831147935241;653.953125
17.07.2019 13:16:40;7.82896904639e-07;0.00831147935241;653.90625
17.07.2019 13:16:41;7.82896904639e-07;0.00831147935241;653.90625
17.07.2019 13:16:42;7.82896904639e-07;0.00155495177023;653.90625
17.07.2019 13:16:43;7.82896904639e-07;0.00155495177023;653.984375
17.07.2019 13:16:44;7.82896904639e-07;0.00273675983772;653.90625
17.07.2019 13:16:45;7.82896904639e-07;0.00273675983772;653.984375
17.07.2019 13:16:46;7.82896904639e-07;0.00273675983772;653.90625
17.07.2019 13:16:47;7.82896904639e-07;0.000539096130524;653.90625
17.07.2019 13:16:48;7.82896904639e-07;0.000539096130524;653.875
17.07.2019 13:16:49;7.82896904639e-07;0.000539096130524;653.90625
17.07.2019 13:16:50;7.82896904639e-07;0.00138497119769;653.875
17.07.2019 13:16:51;7.82896904639e-07;0.00138497119769;653.875
17.07.2019 13:16:52;7.82896904639e-07;0.00256919604726;653.78125
17.07.2019 13:16:53;7.82896904639e-07;0.00256919604726;653.875
17.07.2019 13:16:54;7.82896904639e-07;0.00256919604726;653.90625
17.07.2019 13:16:55;7.82896904639e-07;0.00121740740724;653.875
17.07.2019 13:16:56;7.82896904639e-07;0.00121740740724;653.78125
17.07.2019 13:16:57;7.82896904639e-07;0.00273675983772;653.875
17.07.2019 13:16:58;7.82896904639e-07;0.00273675983772;653.90625
17.07.2019 13:16:59;7.82896904639e-07;0.00273675983772;653.984375
17.07.2019 13:17:00;7.82896904639e-07;0.00273675983772;653.78125
17.07.2019 13:17:01;7.82896904639e-07;0.0;653.78125
17.07.2019 13:17:02;7.82896904639e-07;0.0;653.8125
17.07.2019 13:17:03;7.82896904639e-07;0.00425772415474;654.03125
17.07.2019 13:17:04;7.82896904639e-07;0.00425772415474;653.953125
17.07.2019 13:17:05;7.82896904639e-07;0.00425772415474;654.09375
17.07.2019 13:17:07;7.82896904639e-07;0.00375100434758;654.09375
17.07.2019 13:17:08;7.82896904639e-07;0.00375100434758;653.90625
17.07.2019 13:17:09;7.82896904639e-07;0.0;653.875
17.07.2019 13:17:10;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:11;7.82896904639e-07;0.00223004049622;653.953125
17.07.2019 13:17:12;7.82896904639e-07;0.00223004049622;653.953125
17.07.2019 13:17:13;7.82896904639e-07;0.00223004049622;654.03125
17.07.2019 13:17:14;7.82896904639e-07;0.0;653.953125
17.07.2019 13:17:15;7.82896904639e-07;0.0;654.09375
17.07.2019 13:17:16;7.82896904639e-07;0.0;654.03125
17.07.2019 13:17:17;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:18;7.82896904639e-07;0.0;654.09375
17.07.2019 13:17:19;7.82896904639e-07;0.0;654.09375
17.07.2019 13:17:20;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:21;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:22;7.82896904639e-07;0.0;653.953125
17.07.2019 13:17:23;7.82896904639e-07;0.0;653.875
17.07.2019 13:17:24;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:25;7.82896904639e-07;0.000878251739778;654.03125
17.07.2019 13:17:26;7.82896904639e-07;0.000878251739778;653.953125
17.07.2019 13:17:27;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:28;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:29;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:30;7.82896904639e-07;0.0;653.859375
17.07.2019 13:17:31;7.82896904639e-07;0.0;654.03125
17.07.2019 13:17:32;7.82896904639e-07;0.0;654.03125
17.07.2019 13:17:33;7.82896904639e-07;0.0;654.03125
17.07.2019 13:17:34;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:35;7.82896904639e-07;0.0;653.953125
17.07.2019 13:17:36;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:37;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:38;7.82896904639e-07;3.15711185976e-05;653.90625
17.07.2019 13:17:39;7.82896904639e-07;3.15711185976e-05;653.90625
17.07.2019 13:17:40;7.82896904639e-07;3.15711185976e-05;653.90625
17.07.2019 13:17:41;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:42;7.82896904639e-07;0.0;653.890625
17.07.2019 13:17:43;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:44;7.82896904639e-07;0.0;653.8125
17.07.2019 13:17:45;7.82896904639e-07;0.0;653.859375
17.07.2019 13:17:46;7.82896904639e-07;0.0;653.71875
17.07.2019 13:17:47;7.82896904639e-07;0.0;653.8125
17.07.2019 13:17:48;7.82896904639e-07;0.0;653.78125
17.07.2019 13:17:49;7.82896904639e-07;0.0;653.78125
17.07.2019 13:17:50;7.82896904639e-07;0.0;653.765625
17.07.2019 13:17:51;7.82896904639e-07;0.0;653.90625
17.07.2019 13:17:52;7.82896904639e-07;0.000710687949322;653.90625
17.07.2019 13:17:53;7.82896904639e-07;0.000710687949322;653.90625
17.07.2019 13:17:54;7.82896904639e-07;0.000710687949322;654.03125
17.07.2019 13:17:55;7.82896904639e-07;0.000876640551724;653.78125
17.07.2019 13:17:56;7.82896904639e-07;0.000876640551724;653.96875
17.07.2019 13:17:57;7.82896904639e-07;0.0;653.96875
17.07.2019 13:17:58;7.82896904639e-07;0.0;653.96875
17.07.2019 13:17:59;7.82896904639e-07;0.0;653.890625
17.07.2019 13:18:00;7.82896904639e-07;0.0;653.890625
17.07.2019 13:18:01;7.82896904639e-07;0.0;653.859375
17.07.2019 13:18:02;7.82896904639e-07;0.0;653.859375
17.07.2019 13:18:03;7.82896904639e-07;0.0;653.90625
17.07.2019 13:18:04;7.82896904639e-07;0.0;653.90625
17.07.2019 13:18:05;7.82896904639e-07;0.0;653.96875
17.07.2019 13:18:06;7.82896904639e-07;0.00172251556069;653.8125
17.07.2019 13:18:07;7.82896904639e-07;0.00172251556069;653.90625
17.07.2019 13:18:08;7.82896904639e-07;0.00172251556069;653.90625
17.07.2019 13:18:09;7.82896904639e-07;0.0061162323691;653.90625
17.07.2019 13:18:10;7.82896904639e-07;0.0061162323691;653.90625
17.07.2019 13:18:11;7.82896904639e-07;0.000706659979187;653.890625
17.07.2019 13:18:12;7.82896904639e-07;0.000706659979187;653.890625
17.07.2019 13:18:13;7.82896904639e-07;0.000706659979187;653.890625
